GID	GO
TRAESCS4A01G290600	GO:0005515
TRAESCS4A01G290600	GO:0005488
TRAESCS4A01G076800	GO:0007049
TRAESCS4A01G076800	GO:0005575
TRAESCS3D01G518200	GO:0008152
TRAESCS3D01G518200	GO:0009987
TRAESCS3D01G518200	GO:0003824
TRAESCS3D01G518200	GO:0006950
TRAESCS3D01G518200	GO:0005488
TRAESCS7A01G173900	GO:0016301
TRAESCS7A01G173900	GO:0006464
TRAESCS7A01G173900	GO:0000166
TRAESCS6D01G147500	GO:0005515
TRAESCS6D01G147500	GO:0006259
TRAESCS1A01G208000	GO:0000166
TRAESCS1A01G208000	GO:0016787
TRAESCS1B01G088900	GO:0003700
TRAESCS1B01G088900	GO:0006139
TRAESCS1B01G088900	GO:0009058
TRAESCS1B01G088900	GO:0003677
TRAESCS2D01G555000	GO:0005737
TRAESCS2D01G555000	GO:0008152
TRAESCS2D01G555000	GO:0016740
TRAESCS2D01G555000	GO:0016043
TRAESCS2D01G555000	GO:0005488
TRAESCS7B01G148800	GO:0016301
TRAESCS7B01G148800	GO:0006464
TRAESCS7B01G148800	GO:0005488
TRAESCS7B01G148800	GO:0000166
TRAESCS7B01G148800	GO:0030246
TRAESCS1A01G396000	GO:0016787
TRAESCS1A01G396000	GO:0000166
TRAESCS6A01G177700	GO:0003824
TRAESCS6A01G177700	GO:0009058
TRAESCS6A01G177700	GO:0009987
TRAESCS6A01G177700	GO:0006629
TRAESCS6A01G177700	GO:0008152
TRAESCS6A01G177700	GO:0016020
TRAESCS6A01G177700	GO:0016740
TRAESCS4B01G187300	GO:0016043
TRAESCS4B01G187300	GO:0016049
TRAESCS4B01G187300	GO:0016020
TRAESCS5A01G162600	GO:0005515
TRAESCS6A01G171300	GO:0016301
TRAESCS6A01G171300	GO:0006464
TRAESCS6A01G171300	GO:0005515
TRAESCS6A01G171300	GO:0000166
TRAESCS5B01G387300	GO:0009987
TRAESCS5B01G387300	GO:0008152
TRAESCS5B01G387300	GO:0016740
TRAESCS5A01G354300	GO:0016020
TRAESCS5A01G354300	GO:0006810
TRAESCS3A01G323200	GO:0016301
TRAESCS3A01G323200	GO:0006464
TRAESCS3A01G323200	GO:0000166
TRAESCS3A01G323200	GO:0009875
TRAESCS7A01G295900	GO:0003676
TRAESCS7A01G295900	GO:0003677
TRAESCS7A01G295900	GO:0006259
TRAESCS7A01G295900	GO:0016740
TRAESCS7A01G295900	GO:0009058
TRAESCS7A01G295900	GO:0006139
TRAESCS7A01G295900	GO:0004518
TRAESCS1D01G293400	GO:0005737
TRAESCS1D01G293400	GO:0006810
TRAESCS1D01G293400	GO:0016043
TRAESCS3D01G543100	GO:0005515
